,0,1,2,3,4,5,6,7,8
164,-0.4753703570623987,-0.19183803931769028,-0.39215414219883826,0.04314483304354377,2.170308269080861,1.9614813765950716,0.4495739400061638,1.3711940996122705,0.24011032947389865
165,0.2164553143292558,0.031162860496309897,0.23347704751660459,0.7182565828369316,0.9475876798562177,1.7259680921996288,0.7452828033248573,0.06255739094513846,-0.0033064684268037103
166,-0.4179684316086075,0.6112488833314424,-0.3849771342894791,-0.17556394762786331,1.9449133567110546,0.6226169212194914,-0.4791210266143269,0.06823701473518051,-0.07787369657431331
167,-0.22727690539513368,-0.07225057514254607,-0.0578237934097009,1.1454845977279602,0.8880548592125501,0.7496140672942948,0.3548764175909831,1.0018339782350263,-0.07491688649094919
168,1.7190181570104075,0.13237917843276636,0.29010258749706375,1.5872658292918942,2.2281260793227253,2.6705473981184977,-0.025454014556275495,0.4254593388055672,0.5764849129266039
169,0.7646806449289438,0.01503441834638708,-0.7235476647198407,2.758359795634174,1.9625577555312974,-0.5643484197216007,0.3283247249228014,0.7961361915737977,0.8540821699231289
170,1.5470752272458692,2.8048979652170156,1.2604281289372938,0.8562213788293087,3.514210198942486,2.952593016298115,0.32639613319278227,1.0171130745869457,0.22582273353781224
171,-0.08865782260710464,0.6476060364625358,2.140787749687296,2.023801386816097,5.278615657262152,2.0606699500878594,3.4452277814569214,4.8178117676066305,0.5563814656874231
172,-0.6726066002173243,-0.5236991537173458,-0.6478262932125298,0.10758861038891365,0.8573461159894702,0.10767808188526762,-0.3964815197678828,0.4768410442467941,0.9145994627520033
173,1.1301621990115964,3.639253965976091,0.03070256498067936,2.2664773144686396,2.796753711149037,-0.10200286224366706,0.540724673077889,1.5340234382378375,1.1206606318492365
174,1.4902765235379887,1.454657811602754,0.938199386088256,1.5216785765888488,1.0273554216749141,0.510714541162639,0.45615599759784664,0.6647744375634326,0.47255374460573996
175,0.6630114309533579,0.24071935303349634,0.43776920129932995,0.9295362092006767,0.9414159408604279,1.182029221178472,0.051806015382809045,-0.012865208228906244,-0.6367970978468671
176,0.6802425453593524,0.2500294002954586,-0.5103082642934694,0.9224759032234111,0.8683595046514521,0.10303076889403595,-0.4711120922254195,-0.018921646175366513,-0.4040077168157825
177,-0.45353708589684827,0.3120532487604091,0.41161297584350987,0.35060876460861445,1.3699711527076124,1.0693917918257583,-0.02192227155146531,0.7352432711759231,0.6065115124220783
178,0.7590944955622272,0.44117620253199474,-0.5470088820220673,0.40766604429173525,0.8798048249649071,-0.17229444892322632,-0.14484202960743275,0.2620692324379139,-0.44814585226439485
179,-0.06124146244815698,1.4840829884637698,0.2343849406176417,0.1644275477225905,2.0504598925775186,0.17080791108910254,0.21521653209788272,1.5136769676378852,-0.025440598709381534
180,0.6352469463707666,1.3334243594537964,0.09768650469801687,0.36537745190073156,1.7652085144439633,0.24132935969445746,-0.08337914941347213,1.3237665064721273,0.17749266797772822
181,0.47317723335694284,0.4688025801509197,-0.49369902693075984,-0.1365602740615487,1.7173133536175298,2.13110652110816,1.153672513089623,0.5464872740476103,1.1996434550818322
182,-0.49434754143246196,0.19970805200735464,-0.3183712899287363,0.18637271608888328,0.5117149361800364,-0.26487492051875416,0.03595741835800448,0.5391107820964547,-0.048697381091066916
183,-0.6358492138904311,0.21594251054295732,-0.2838629702881066,-0.5138349573273833,2.53336992413971,0.07691101842503256,-0.3939192157452601,0.9128831373781898,-0.4191787372803525
184,0.9491301190472992,1.8848152649959702,1.4960299038729938,0.8180635487074923,2.6201821254125024,0.784380402933686,0.9375870163553259,2.669265973183495,1.273129711564117
185,0.06046211444048133,0.48155654814533566,0.016206739436008144,0.5375234543389451,0.5578709567523805,-0.289370809522439,-0.4925646112453441,0.6786280844340267,0.3525981360512682
186,-0.11560077802500768,0.38611172239031766,0.0880479620962542,0.23049741916171307,0.8804961596711183,0.42847663371757316,0.21760771830144332,0.30112965400602354,0.18676342779495525
187,-0.5692301029994782,0.11733252242548775,0.4209008087893973,0.015351496143970467,1.6460695831965553,-0.14509292745435443,0.24282213444116652,0.8291627329677416,-0.6148728509735959
188,0.9720154338776588,3.0260299553392187,2.1285991766066115,1.8126049598286675,3.393208971684058,1.3510977706467497,1.9902334293645594,3.197993585046942,-0.3775096898898267
189,0.8418240797950407,1.3988406441772203,0.4807615222250543,1.9505244380775069,3.751407993673693,2.333189564955325,-0.2929379397892026,0.27348760850273335,0.08434134445256714
190,0.12197260857119341,0.3691284521072993,-0.11055938283051703,0.0415780273611317,1.299447657223742,0.37195950032479375,-0.7192152094096823,-0.49870177117147674,0.6931080032908099
191,0.7991048569753783,0.7965621768082212,-0.41844329732059105,-0.3752798985764859,-0.1206840554616656,0.1309659134636758,0.5777422942420247,0.7546323637178294,0.4108060966369531
192,1.141330986209916,3.4218855643241843,2.460267022790867,2.255774570857161,2.9830955776842227,1.7263865728958327,1.503271546261988,1.5480822275243127,0.2812891685183809
193,-0.613788728034128,-0.15514904559909826,0.327643103859641,1.2208247301855133,1.2578850797844021,0.7675936110420019,0.5937787994544335,1.5296590688092198,2.4837276762854317
194,1.9939613402283283,1.8298438302901636,2.330735900938949,0.3585155739560473,1.4908103006870768,1.8109613941411395,0.21103484061985478,1.2516731089651274,0.7064959591711137
195,4.067804156233177,6.650776848091208,4.703182104874372,4.606701743170873,6.687154694406553,4.934992513193015,2.790615623469983,2.6602618858570497,1.9311892225231801
196,-0.004546960048746995,0.7914792075576429,1.5346890906569977,0.09712888553966659,1.6546709806416522,0.46540560182394053,-0.4559595932828324,-0.20189877537157952,-0.055908084255905766
197,1.2689316088330993,1.8612809496556877,0.19728193309999087,-0.13148603564047467,1.3401555720009117,1.7726054898295653,-0.6876044227571874,1.339013194447456,0.9628054610068368
198,0.7949270092104841,1.580735854993622,1.9776399171856802,1.5688857551952067,3.6601255269397672,0.20007521985613574,-0.2044930665269583,0.3212624733603029,-0.3710018260689174
199,0.18099081831289054,-0.5423475813859513,-0.6066871637973305,0.19641635184528905,0.8598751537330456,0.5589921844270755,-0.26161501820086874,0.3814979905913809,0.21113229266285494
200,1.1050571311848096,0.5441138132037551,-0.3765361471174363,2.882171937031985,2.909737628641847,2.050102968117302,0.47888352731689476,0.3779013960393778,0.2114526817782909
201,1.052546909275332,1.8312588662550784,0.31862282685152765,2.49044431508427,1.1983121102931014,0.3878522396819257,2.716393771488971,1.1377323235074073,0.14634305756517185
202,2.008846698969708,0.4549291637670021,1.0735061629104465,1.6231191322133105,1.929791174906176,0.6662100178166361,0.09231609533323915,0.5615270458401438,0.22549266979318472
203,-0.11154810329215958,0.7024364172202355,-0.523086111206701,-0.05654616178336691,1.454421342063771,-0.13624567898225737,-0.4163270372272275,0.1426212935707527,1.076398437665679
204,2.910886849932931,2.969330733009472,-0.34120045119011344,-0.007870898426436512,2.447690789676721,3.0482829205682487,0.5820416220791393,0.9899167219545135,1.4922824108508594
205,-0.8268581491939657,0.9569452727443659,1.1242396786027422,-0.4332923808065804,3.101501451464175,2.1297217435008307,0.02905708760711634,0.5673068678031072,0.49643884539879934
206,-0.535730733613488,0.6125052487772831,0.6393183249520973,1.0495633270984643,2.0198803150212608,-0.25429639477406196,0.8845724173173477,0.22033640463718007,-0.46186177797647243
207,-0.6794841942795533,-0.026966032299083453,-0.05427225330494634,-0.2963116550912446,0.17159349372302946,-0.24375445219036684,-0.493744937364188,-0.2908600712463929,-0.7871936712588616
208,0.4160943830545669,-0.364357897645737,-0.7597354626230879,0.09166999659331365,1.3132566014976836,-0.05503912778501241,-0.2895795272125018,0.5965289589706102,0.33537200966601155
209,0.009906040038880404,-0.09943805000415595,-0.28527760010966907,0.08049755409925052,0.5618382773813242,0.2223285330531577,-0.01548979207513801,-0.11897569970896837,-0.24404921635832044
210,0.8949429038894532,-0.22467298363898658,0.10087746285676769,3.7317099759727324,2.297747266984081,1.3768998783694983,-0.10901404729579134,1.8977250087671922,1.9662877281167552
211,0.7632899859968296,1.3231784629944392,1.0575104690717358,1.0982550737007424,0.8707481079697055,1.0515920217372083,-0.14385175709043285,-0.6080234356632923,-0.18258672874593174
212,0.23878199339566097,0.022710697724714457,-0.4297223200821175,-0.6645236873184646,-0.055484973947669936,0.5291955036982834,-0.27778771417400205,0.05088778193789367,0.503879039822045
213,0.2737049242914047,1.320777594208662,0.30577771451194224,1.5107190846486271,1.860546373659841,-0.1651011621421904,-0.1150452675330681,0.6702646842381124,0.966957215182781
214,-0.7552879175684527,-0.14083332371106927,0.6615880086251333,0.14637170837189117,1.4054306493443476,0.5141822928440594,-0.5954002343321169,-0.5277992743891454,0.18099151578733053
215,-0.24602363022497542,0.6574277714040999,-0.21402030852253473,0.12161620456385935,0.42042215696050533,-0.19944873730978396,0.4231297325105299,-0.23979019452940542,-0.5990433522948888
216,0.40935149586334885,0.5620200785888867,-0.24660420819365192,0.9609729955738708,1.5862913943267265,0.5399166444154442,-0.24526125184857506,-0.21276201616236357,0.47841828066321423
217,0.257605798701136,0.07331119135403719,-0.459560936397,0.3085181361342888,2.726285607390722,1.205351488858677,0.08383981330733437,0.15893880299145335,-0.20805263024803977
218,-0.4383250098462457,-0.18721149173656693,-0.757865426743436,0.1509272772680954,0.21884783539314223,-0.36286078424445867,-0.527852652402629,-0.1999918391785831,0.03798544872348364
219,-0.4948057870996465,0.27353523289618953,-0.09780870226039484,-0.4121996477786678,0.15143734654416252,-0.07246487870755969,-0.47579906328141686,-0.39581885949710005,-0.3164817874692667
220,0.47079105327893256,0.32089546016742987,-0.21774098427362243,0.3855065887976368,1.1614280317689327,0.2856261400382447,-0.27762764691117225,-0.09177650419838967,1.6080142847899563
221,-0.6645559812963195,-0.30692675127375135,0.6309032690812719,-0.39264872363645975,1.1092299418238118,0.4825337164409693,-0.0639413572863542,0.7489827954614878,-0.3730749894208484
222,-0.22195617445635107,0.7836199297980588,0.3730294777856791,1.0291110931258305,1.9265584164583736,0.15672408344403554,1.1294258833823538,1.11693899664886,-0.45240226075276013
223,-0.6179567486331614,-0.23492229529478126,-0.3412310422683411,-0.31141412282533587,0.9725504460540688,0.07574290122417082,-0.4676727952375739,-0.38897911184862055,-0.35553888344549456
224,-0.3589439358043842,0.6711444717922799,-0.8066331601876053,0.08942549977728631,1.5774799498106988,-0.5830211309430933,0.09027160164222647,0.841769834539577,0.882123692088411
225,0.044739584608544325,0.5118539603042227,0.5575137461829043,1.9221071759223585,2.4925940698684528,0.6642219171830228,-0.3518107160093744,-0.30050983322915537,-0.12854450167021492
226,0.9981865268309038,1.1776583434777574,1.1000143231739377,1.4675888673056163,0.3860854118201966,0.30734850586900886,1.5746102004339857,1.7246392926209335,1.2138609041270745
227,-0.7343277607707571,0.10966572488673965,0.625798520064891,-0.024498734842193892,1.8373152865338365,-0.03162174889744296,0.664717384879066,0.4058828253543343,-0.5420961300656273
228,1.0081891717705962,2.05505146372965,1.1814685893104602,2.469696185564101,3.3141408454702157,2.8419487217339934,1.4023509671312402,1.1076050613534467,2.502586913810019
229,1.8489292889805022,0.8147876867300239,1.1961499623504372,1.9661632986489046,7.142142014622504,6.674372364629403,0.18851112786080648,2.9455945216543693,4.669452006055973
230,0.7725266138439306,0.5342412484880676,-0.6329000913806557,0.16969319931196925,0.5862971693286687,0.3139823999479536,-0.38237148045873026,-0.0006711243090261609,0.6754265415566318
231,0.5781323125601101,1.1456625381634113,1.2319491976723005,0.42570507530750934,0.7812443620956002,0.6045829432439527,0.286549825806518,0.5641094271776637,-0.2652866448841463
232,-0.7153862304604739,-0.2554626456573794,-0.020520014793708796,-0.6347029812323051,1.0629048469193352,-0.480050079782552,-0.27157521117343886,0.23115805571068315,-0.648140275186394
233,-0.006215991450552516,-0.26144117464958827,-0.6458082895992509,0.10381894850985773,0.9068292849634454,-0.05700953614097226,-0.45713023295662714,-0.28121015031306507,-0.45239653469537433
234,0.3070297736400116,-0.18584358805863166,-0.0661527437240137,0.20022252494701265,0.6682921495501555,0.3209065926417036,-0.18837420826105378,0.2516438807975687,0.27190158630466965
235,-0.18300546703505016,0.7250200888347771,-0.7258368547306846,-0.21563209561289232,1.5158600196877328,-0.4779090811077801,-0.21636259406892788,0.34623174268358525,-0.39743987986957674
236,0.0823917039928439,0.44630234249222855,-0.3062501496706359,-0.43006376913904754,1.4704779209147736,0.3380796382761322,-0.8204583949685758,-0.07300654244037563,-0.5653731306746057
237,-0.5276517354440113,0.4567075201561246,0.4181523312716664,-0.1854324766851465,1.46764925949789,0.16485013537721271,0.6984740195145986,0.3507226004674304,-0.6680090970179273
238,-0.06261685693680397,1.115657505917612,-0.3257765230791889,1.7330394728125382,4.002394016240007,1.1853986370414495,0.6214049844573979,0.39584263551712073,0.24646965097879692
239,0.24047589114824675,3.6298832355018034,2.1005534859035753,-0.40764215089114864,2.4061755491449355,1.6268296949257879,-0.2036068699730873,1.458292019416945,1.4500848816881495
240,0.8170977400349329,0.6063852467797137,-0.11302575827053074,1.0230729711530255,0.8541511830388087,0.7494165821743481,0.05069207225894856,0.6607103875388187,0.4591002581590278
241,0.5125099763735717,0.4649990979811429,0.5912397898043895,0.37345799815721215,0.9198817559061354,1.0698502346103016,-0.36269289452382125,-0.3064866814478193,0.16632949736260105
242,-0.3076837785566746,-0.281045945211142,0.40914682330922414,-0.4338534439654913,0.8416878716926615,0.4416824935346544,-0.650658794206338,-0.06821514821146035,-0.6482762391409574
243,0.3937583785475278,4.584994892077776,2.383365804761761,0.8109725547250122,4.000680251923286,1.6701232646853001,1.61934348996227,1.0170285237902368,1.574920014907157
244,0.1928070454144173,-0.3328665064171561,0.1672529665664837,-0.01046816787964866,0.8738196344190277,1.8082190374045357,-0.21636919482536288,0.07648080103461319,-0.12257060279679399
245,-0.4520317301293365,0.4797490056397864,1.0846969968470073,-0.286480855325251,1.3067689655410448,1.5950254840925342,-0.38677289259468794,-0.7073991509892434,-0.6656927375607791
246,0.13362202856984995,-0.07150622926961037,0.830423399773148,0.4180088307364769,0.7668320993301467,1.047710600274626,-0.031878571047580184,0.22928942279965492,-0.5473936887877386
247,0.18707656618334467,0.6405797807253264,-0.6934584990798827,0.4801383484200368,1.8635507381816514,-0.0077487252209975654,0.11719313620912608,-0.21900342190392674,0.2927360229569367
248,1.6640859758341198,1.7313791655298871,-0.3150603761196332,1.2617238213021018,3.931698140173343,1.9509739464843525,-0.3516894359663686,1.3263357924922627,1.3423549762558777
249,-0.143596146604538,0.21543456830379548,0.6960756544153959,0.8571139173547726,2.8704512437686565,1.7952175280385285,-0.5590200673289767,-0.16090696563695261,-0.0074594635520705
250,1.322347965386789,4.712214195582022,0.657752656883889,4.327464886926128,5.072793840236539,-0.23838117180628238,1.0152418693160858,0.7316930222705791,-0.5246236178857214
251,-0.6487143382187963,-0.12069454281618464,0.24444372721465712,0.17116744475569523,0.04333166969811009,-0.43827723937850094,-0.3681230294474539,-0.11017491087523479,-0.5142675598533917
252,2.2905925308136386,3.111526143980595,-0.3673510648267382,2.640878213317533,2.1247296361545494,1.620680157718052,0.8829920853094824,1.7230327208205392,3.2523691213583215
253,-0.3914484298993237,0.5143485085020134,0.07891969975289403,0.04269662113863615,1.1324672153855353,0.2351114445064144,0.283188629916846,0.6810478222820111,-0.32574545334511606
254,1.0801244413337585,1.8033922581271704,-0.3569689932813923,0.6160912732455766,2.8033642889753847,-0.05733165840924015,-0.5818422741960327,0.5313861557503026,1.8241446419480218
255,-0.14071835207755856,-0.3925141881920735,0.16492006257265568,1.369059930944812,1.509600068131319,0.40274269510048244,-0.29488599565856777,0.8014719812117936,0.3736529361542511
256,0.09746161048001567,0.5973940223899155,-0.45346596629815117,-0.025915839345909908,1.6052377648163292,-0.12745436219179418,0.5427833389796481,1.082387393142175,0.07792842584882576
257,0.761144306099526,1.14061532825936,0.9261654159480477,1.6792487250408006,0.7650590579683598,-0.1995436172161691,0.008711985093075247,1.0505872549513349,-0.26498205596983837
258,-0.3575042165059703,0.6686547177832953,0.9696550102025336,1.320097185005543,2.2488863212516828,-0.09633607771819896,-0.013148671725143557,0.006072140558753825,-0.17574952852644654
259,-0.5862547526788442,0.9776784068752091,-0.589080607704966,-0.4298378524626001,1.2009845415951292,-0.24979044325339606,-0.6424112867777143,0.3745845523473037,-0.238402615030892
260,0.0016952739457980481,0.5794572471013841,0.23398510032605935,0.8490469541821724,1.7827348266664012,0.06917746679894021,0.343556473479147,0.12603091572444614,-0.40347637527275104
261,-0.07183105982203697,1.226183415183506,0.5825803716983851,2.2557078312221406,2.308716811121418,1.5800347585781673,-0.1388254243848207,0.5883521720398701,2.2376079592027542
262,-0.23013119438056606,0.5754967673162767,-0.10379665954694972,0.012799365925307615,0.8718706771945539,0.5246544960092616,0.16492006257265568,0.05408094231315319,-0.31076567808508093
263,0.8224273836746294,0.5024412471081532,-0.37666095177777537,0.4350807863678645,1.3055101791508288,0.8488563393881781,-0.3906427724057613,-0.3006933907098456,-0.013843707818588902
264,-0.004760652462984738,1.7997046727860453,-0.017778405696201593,-0.6583026400535916,1.3812399174981866,0.4306208974317085,-0.706726453929208,0.8831795151534574,0.22803658370266167
265,-0.24248725270588845,-0.10969388423399906,0.6813087804697284,1.9208002385217418,1.6837681153706354,1.3109428543165387,-0.07395566609885984,0.8970865295226691,-0.05385867580489567
266,-0.118698044963921,0.46249469670554433,-0.5714281919706776,1.100891223162178,1.580317831206885,-0.11029448499317851,-0.6272573632890716,-0.2020562452728757,-0.286405441486535
267,0.003497755740428543,-0.12677791192374455,-0.40235592596124237,0.913834546517724,2.3274154571109134,1.884025749191347,-0.3013405931776504,1.353202437715765,1.841387905082775
268,-0.1075659263418336,0.3591847361837892,-0.7854573505615805,0.9357649101066965,1.6390495949530357,0.4838260068511824,-0.3426430471718349,0.18304462982140368,0.2053264259740033
269,0.7070414804119403,3.529692587101583,1.136719584522968,0.17682718879167525,4.724371038080434,4.206425786380282,-0.04422014498924909,3.677316247849272,2.767849141647289
270,0.0683463495397969,1.3365300472469954,0.6775077180836448,-0.5246879188868305,1.3892021814644484,0.3864980279255761,0.4899321405686847,2.119432329859645,0.5315452250491046
271,2.4050945392938927,1.4782255245471458,-0.0656348034353792,1.4965998422761917,2.49250481290642,1.46149369543734,0.45546746776829505,1.281669363163111,0.762251395223682
272,-0.7696491544288279,-0.7693028272293778,-0.48523810321249194,0.11405658636759286,0.5842535503368014,-0.11509729678085634,-0.29905400904989243,0.8156735258065959,0.20532148641057546
273,-0.5491905729318105,0.26859769997084126,0.14948768191988848,0.2505625867807004,0.888785066875964,-0.12812912706070845,-0.16992652607405478,-0.5158859378806863,-0.6901855285389407
274,1.2710257960807394,1.6176994340553001,-0.1262979681693327,-0.2304332862782864,1.4207803596679005,0.6910874437937069,-0.04982621768529172,0.6637381869914492,0.02286258249038653
275,-0.5900391161226768,-0.14550645132870366,-0.23760333640716902,-0.38102841483906824,1.3053106214223176,-0.37634650516181645,-0.30855439788133443,-0.1480579994336737,-0.09162452654339348
276,0.02084328430673854,0.08300681857912129,0.22177733453484083,-0.10040518017951461,0.6484677761868656,-0.1300126700825862,-0.3252006641349485,-0.01730899233692962,-0.6471447508554018
277,0.1677442959169957,0.8256314388274177,0.338953966946135,0.11696551530409516,1.810042802863626,0.7791305349957478,-0.42995352879639237,-0.3727651590746983,-0.21308441184122473
278,0.5063572283128859,1.4747878580440448,-0.4911121873800074,0.3610794281679619,3.0660082299205467,-0.353713874540324,-0.23403583372873482,0.6683126935154735,0.3956851695677499
279,0.6401742858251014,0.42318626737945864,1.21132760436962,1.209933239135343,2.9492483873452113,0.7517705103408532,0.04442072618006088,0.34279864594703335,-0.07075619687635759
280,-0.40808386705701727,-0.7219806477373447,-0.4880076282704747,-0.24288809567312308,0.958241432229018,0.40615509725341603,-0.22612670550890113,0.5526724696081762,-0.38951054307473587
281,2.521002496325216,4.877627468912984,2.3225914155695007,4.850020343694003,0.6595152735581336,-0.24624390577079525,1.5534465419790524,1.4857349367736696,-0.47605255243852285
282,1.1012229064629535,1.674971753647426,-0.6045859942632328,0.5889610783298986,1.6330435596156891,0.7806134707497026,0.5036505946717216,0.575417405417231,0.338679748461332
283,1.944277203988324,1.6456798957221848,-0.6962014798033198,3.0087949710192436,4.266786308219155,-0.053434209675124245,-0.5624363720632077,1.237707991731996,0.2286141475639305
284,-0.3016373362596013,-0.305117826468176,0.2289871789546567,0.2550052842116941,0.46933835097217425,0.0710489772870515,0.36336139533405465,0.17657920288223528,-0.3045445413504988
285,0.8615226244933298,-0.0612252311495477,-0.7122038700313522,1.7891951670688027,3.736607613400568,2.352865110257419,1.415165041422703,1.626611679503557,1.1084804234654628
286,0.2989715833724951,0.19312648222373885,-0.6317840121166756,0.1717491733535046,0.6465787363778008,0.449802010309424,0.10290137287430423,-0.024624274925177936,-0.4023935435070959
287,-0.16889054360177203,1.138076967176929,-0.41772737139588356,-0.15797335815902536,0.6586647940934585,-0.355438018135686,-0.22159892119307356,0.17233437729345225,-0.3579874406793302
288,-0.784389570622179,-0.41771156541704024,-0.37004094681340105,0.2778881347654607,1.3411776354330085,0.23548255769453297,0.19458346129205673,0.6739923759377937,1.3399644913059632
289,-0.04361464040991614,1.1037719641780148,1.3030435623436492,0.12331571882540193,2.3894053514722073,0.07234669375851843,1.5225914643014797,0.8200298506247554,-0.262271214474903
290,-0.5447183331204422,0.24380471362496214,0.7711874539982588,1.2772545979283025,3.364562644236443,0.5149438106281659,0.5044955526551906,2.1568787314798312,1.2136071193989313
291,0.528488697208763,2.130921397268781,3.3212312180170613,0.4909613278862597,2.8449769976314463,1.1976701044413685,1.838094520154594,1.2571540123707656,0.08186972184271535
292,-0.3189645205679331,3.468601174755946,2.4383825042782905,1.4113137232658666,7.300765371359855,2.9411810897384774,1.4090433869541767,2.5215443778824347,0.9345519657174204
293,-0.19399805625699074,0.08659725649705985,-0.3283077471288899,0.5129705778868647,1.4560175983819224,-0.04381372092784008,-0.20532131248222119,-0.401276545159552,-0.46471500230890617
294,0.396237379655775,1.1866550544326695,-0.042661910641765055,0.3272847272007062,1.5154035805216535,-0.3268680262263799,-0.18464366529738352,-0.4808330423890167,-0.5811590535612474
295,0.02312379850619717,0.07929489601447015,1.0162928786492396,1.6877905641093207,4.281381304377407,5.670735540275522,2.2412632008288207,2.1637131601343063,2.505048029439532
296,0.07110504833733056,1.2497959563777221,-0.20034570415639552,0.712119819288016,2.059076877818064,1.0049470176475515,-0.41041686719756565,-0.3064851992139368,0.5871174340224234
297,0.6135582016181624,0.37677255862886105,-0.15348064550307872,0.9777153435844723,0.8352009085874876,0.5008849801698378,-0.34870319030191177,0.0673872404211957,0.6203109149158177
298,0.3560397536498989,2.0102164455252796,-0.21045501961189028,0.28965220764676824,2.4305058246149027,-0.06307710877318995,-0.5370381576562422,0.1877722183377073,0.1260001503160535
299,0.1598631840776823,0.358268554327561,-0.48114157402023294,3.3492057669975273,3.050934446534688,-0.15495846549589687,1.771619456101977,2.1312654996430465,0.6651585024184892
300,-0.3176290681118874,1.0792211806019827,-0.262552285977687,1.04430022047791,3.5466647880903963,-0.43072123501274384,0.06845554895326522,0.4689936772965757,-0.016714191193808348
301,0.9387538548747396,1.0747100891997912,0.23805976007238971,0.293695701284427,0.7716232692701497,0.9927188367509392,0.1924312099788681,-0.01427638776339979,-0.3633968404436182
302,-0.2571512839628127,1.0636638158549503,0.44081665066163844,-0.20261713086974142,1.448008536031928,-0.07888258100088874,1.3796563734642797,0.42428723433905713,-0.6762477874958742
303,0.368377261053888,0.6285266724007681,0.8085423538157035,0.3388683782101023,1.4350628356232158,0.02590194120628264,0.036689071725503286,1.113084632672117,0.15589976079756873
304,0.37228796943498854,0.14665598633683175,0.08498135893863679,2.4545442399963817,1.7727195463737688,0.4901393776829275,-0.12577583893068867,0.5731433335135245,1.3452798959288552
305,-0.11591296129472506,1.3834933731614036,-0.060176072694528626,-0.044389315970354226,1.502251312795936,1.0224797314848728,0.03499947644467172,0.4591376882280558,0.6971891716250997
306,0.4615468213817884,0.16680256356069134,1.469323218928909,0.9207618141547036,2.174468379065457,0.36926794160402343,-0.22691692167452648,1.8644348759939002,-0.22133984380085236
307,0.4192221705333983,2.6530432084552165,-0.0877554941404155,1.6739687037728395,4.9026983085679605,3.0465164177149653,2.9311524789503354,2.2713619206249223,0.8959298387289671
308,-0.028570125802498292,0.7112464077298586,0.5099051873443023,3.6455797289250995,4.423250643653498,2.618027512409343,0.3836996066052045,-0.021444485946577885,0.614469053710464
309,0.2658956473590466,1.94398827848305,-0.11068457126109932,0.27934558756576666,1.9628252983940881,-0.03384868215684411,0.1946232350067072,-0.3110350137156286,-0.4602255419139929
310,-0.022919831107450106,2.3047163725814377,1.299331371882849,2.066945505618556,3.483504172777912,0.5344577294378408,-0.4791974461684808,0.4269055591019497,-0.007283598851477557
311,-0.6568077591745373,-0.39969417527792284,-0.4374575716457939,0.5645486625534872,0.8986183799031924,-0.32174812311269774,0.30522008016228175,0.3380411901863145,-0.3965943333736056
312,-0.5745806007752551,-0.3526255011108006,-0.13857959673004994,1.0376035387742437,0.7437033261787978,-0.28062709763658655,0.05873490624722644,1.2632931873147775,-0.14932449068554488
313,-0.20986439363638698,1.7887604041359366,0.025365311550531233,0.4780165807819776,1.8342177889385316,0.6699578260562267,-0.3699256549512726,-0.04869587704183753,0.20010101991913887
314,-0.22601928103578972,0.04082835874407964,0.0024110763147044967,0.11290688470545174,1.2052911775936073,1.3502232219775303,-0.04857994435191104,-0.38217876539972717,-0.39766935209775434
315,-0.3679560689169409,-0.4507976896902308,0.6697098463529263,1.6391383961807948,1.9263140672767793,0.9148599034813909,0.8978743439896939,1.3174949484802503,0.1203954762512418
316,-0.006973654101731563,-0.0889579110009876,0.7709240910209256,0.9915750320794157,1.0719993743386165,1.1341627101383494,0.33359657546123134,0.5995778981037672,-0.16977855186976398
317,-0.12918870253038828,-0.044899584648287805,0.03468560873278648,1.7832600687325577,1.8108384463969323,0.568557874693191,0.37881461135939354,0.2823921814004524,-0.5861536840973955
318,-0.16142146625998988,-0.5740316748313165,-0.05718925791607887,-0.019983950950718476,1.204923355527685,-0.0930560719684479,-0.348462244310877,0.6296249552603741,-0.31807974897853386
319,-0.45431263295347935,-0.32786677057087954,0.145261906246116,0.9793105302728369,1.4117050975311694,1.412717911834573,0.2877698347500055,0.008833794425226582,-0.22601928103578972
320,0.8948036840472822,3.506520622518802,0.7920183733655639,2.924206017294074,5.093554834007008,0.16188345054380804,-0.22501032981816493,2.0199933562442838,0.32311384546296273
321,3.680231323155085,1.9202181327072565,0.2859347354264432,2.0332160275056395,3.1507548686861986,0.6249986042065592,3.90170292414303,3.70133556012639,0.5061078444422547
322,-0.15667923552493057,-0.1643969393807544,-0.21968147070001487,-0.5174999577072202,0.4480180699048464,-0.05821878706349548,-0.42223775554041054,-0.2210818673226742,0.07026217987258754
323,0.08938296013704483,0.06002996888131884,0.58195832414885,0.7435925569267321,0.722907629780712,1.1512636181626257,0.025121220837445835,1.114964971912356,-0.23794156516634613
324,-0.6587019565873413,2.4876654611442377,-0.0016668518105875663,2.4247216347201843,2.7370778565189147,-0.6655161515093936,1.1524021195541287,0.39041587742628336,-0.6222873369716674
325,-0.1834194714034858,1.8706375350123308,1.0894040110670011,2.7215124045571595,3.951882450748511,1.090309792968763,1.3297950547301225,0.2513142864217972,0.13820226403741498
326,-0.3370350060273063,-0.07155149212353029,-0.4587269648601059,0.4270651310457869,0.8945428548039587,1.1560435858547637,0.6707279726323303,-0.4567467294770349,-0.5280426537003996
327,-0.52441768999574,2.019492991467102,0.8344010638261099,-0.3847531596735846,2.1926818929659047,3.13838309141319,0.015237284454938882,1.9051642813573042,0.9581070361115478
328,-0.08111532625152174,0.18088931015419107,-0.7276005300962838,0.05325643023212434,0.43025189716587264,0.34927718180854894,-0.3076482475235107,-0.3979717283702502,-0.5610194626191749
